"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2310016G11Rik",10,-6.76606774315904,1.10122537655496,-6.14412624991064,8.04048730509554e-10,7.82371293369825e-08
"Spats1",58.4607246754025,1.30116725252938,0.21195834842496,6.13878746554792,8.31537290061946e-10,8.05569985214398e-08
"ENSMUSG00000124523",9.87500000000001,-6.74792040822458,1.1018310084797,-6.12427891055212,9.10952053568412e-10,8.76859671368248e-08
"Gjc2",61.0807032276494,1.20269122522143,0.196414860289319,6.12321910597735,9.17034516869183e-10,8.76859671368248e-08
"L3mbtl1",63.5812131819758,1.09748433272703,0.179217016224097,6.12377304259274,9.13850422667171e-10,8.76859671368248e-08
"Kcnip4",54.957717013118,1.3319061729894,0.217564830393525,6.12188178843191,9.24766234102328e-10,8.80441231847078e-08
"G730013B05Rik",10.625,-6.8535301452679,1.11969199252701,-6.12090663415418,9.30444141775157e-10,8.82045073112862e-08
"Gm56599",10.625,-6.85353012804198,1.12064411363864,-6.11570617703877,9.61303048886032e-10,9.07404348025414e-08
"Nxph1",60.7047060968539,1.16198495963424,0.190109288214622,6.11219457264195,9.82702635609676e-10,9.23656843206235e-08
"E130006D01Rik",9.00000000000001,-6.61406514929162,1.08301380714437,-6.1070921770898,1.01462647198825e-09,9.49621589545609e-08
"ENSMUSG00000139939",12.75,-7.11656333572075,1.16589818051148,-6.10393210545944,1.03490261594106e-09,9.64511771346255e-08
"ENSMUSG00000134669",8.75000000000001,-6.57342326716951,1.07982908657632,-6.08746638601026,1.14711449576864e-09,1.05572770760574e-07
"ENSMUSG00000141561",10.125,-6.78398939676385,1.11431972620826,-6.08800978499052,1.14322886251355e-09,1.05572770760574e-07
"Gm39478",10.625,-6.85353003380169,1.12583876613063,-6.08748804889395,1.14695934685086e-09,1.05572770760574e-07
"Gm47414",9.50000000000001,-6.69206728325509,1.09949568274867,-6.08648800377765,1.15414301032053e-09,1.05778883037178e-07
"Gm13601",56.3277443750592,1.41343366974005,0.232362987985882,6.08286922969817,1.18050630058327e-09,1.07748029616873e-07
"ENSMUSG00000131463",8.50000000000001,-6.53160323689787,1.07418734617049,-6.08050658964025,1.1980342830404e-09,1.08897865200808e-07
"Syt6",72.8261689563653,0.924911892327226,0.152366092916822,6.0703262426775,1.27650663282076e-09,1.15555239777643e-07
"ENSMUSG00000136182",14.5,-7.30211797424787,1.20350061500646,-6.06739862298173,1.29998621895302e-09,1.16723965870871e-07
"ENSMUSG00000142920",45.2117152982387,1.81607799478647,0.299289191946171,6.06797052368365,1.29536671638071e-09,1.16723965870871e-07
"Gm15347",9.37500000000001,-6.67295845296542,1.10127342892004,-6.05931122801105,1.36705657411218e-09,1.22249172506031e-07
"L3mbtl4",72.2011722103449,0.93903014388777,0.15503209267118,6.05700489304132,1.38679372171179e-09,1.23514111795041e-07
"ENSMUSG00000135486",9.75000000000001,-6.72954172701394,1.1117517136235,-6.05309768768475,1.42086642184435e-09,1.2604055231204e-07
"Grm5",73.9511657023857,0.915252109112039,0.151593461864857,6.03754342603488,1.5647805981144e-09,1.38251495404604e-07
"Galnt9",72.5756687639778,0.961440916047706,0.159297351917341,6.03551097664572,1.58460457024829e-09,1.39445202181849e-07
"Gm45027",66.331193658098,0.986344123680355,0.164300982113567,6.00327588424628,1.9337562488119e-09,1.69495269935545e-07
"Gm13919",9.50000000000001,-6.69206694177225,1.11894548099462,-5.98069079811088,2.22193293619933e-09,1.93984405908185e-07
"B230209E15Rik",47.4652914864827,1.31249443830862,0.219677916182513,5.97463077361939,2.30611881828773e-09,1.98974814290388e-07
"ENSMUSG00000123077",9.62500000000001,-6.71092587282365,1.12300233714116,-5.97587881242325,2.28853084771611e-09,1.98974814290388e-07
"ENSMUSG00000141162",10,-6.76606718712753,1.13238871949762,-5.97503937528562,2.30034615745638e-09,1.98974814290388e-07
"Grm3",73.4516658947732,0.911081145094909,0.15297084473498,5.95591366886512,2.58622835202171e-09,2.22274754239127e-07
"ENSMUSG00000124799",7.87500000000001,-6.42142033754407,1.08088618770776,-5.94088481337892,2.83487761778562e-09,2.42700685355228e-07
"Gm12371",72.9516658947732,0.90685051843238,0.152755157758288,5.93662781499878,2.90944113831656e-09,2.47168214858216e-07
"Gm27042",9.25000000000001,-6.65359281192219,1.12070927247238,-5.93694812325751,2.90376496384585e-09,2.47168214858216e-07
"Kcnc2",68.7026825494464,0.94377708695691,0.159465796167351,5.91836688267912,3.2515401612166e-09,2.751724869002e-07
"ENSMUSG00000128151",12.25,-7.05884736842151,1.1939909581717,-5.9119772391161,3.38025257120407e-09,2.84973354170822e-07
"Cyp2b13",7.37500000000001,-6.32678374604599,1.07049305137946,-5.91015863007533,3.41778438883554e-09,2.87041907150568e-07
"Gm15327",9.37500000000001,-6.6729579583083,1.12936140064441,-5.90861167603278,3.45002894689617e-09,2.88652421890313e-07
"ENSMUSG00000133777",8.00000000000001,-6.44414018885191,1.09276926959917,-5.89707303099364,3.70006125407199e-09,3.08403596150725e-07
"Gm48500",8.75000000000001,-6.5734226071787,1.11834410970305,-5.87781752516597,4.1571079424529e-09,3.45196241477066e-07
"Gm15337",68.3261591944265,1.11077719446052,0.189044521206438,5.8757439113908,4.2094865134716e-09,3.48236472320452e-07
"Htr4",64.5791896345683,1.06601939169274,0.181601565799305,5.87010022188265,4.35531776627511e-09,3.58956189632405e-07
"ENSMUSG00000126466",10.625,-6.853529258882,1.16767906932968,-5.86936037383659,4.37479600550362e-09,3.59221167916594e-07
"Gm44836",75.6996553632842,0.955900112959499,0.162929682234199,5.86694885702573,4.43887516731092e-09,3.63132869242828e-07
"2310026L22Rik",50.4562424677923,1.41667302384386,0.241510097620357,5.8658956201111,4.4671476584172e-09,3.6409726007055e-07
"Gm44812",7.50000000000001,-6.3510310548701,1.08326810993262,-5.86284318409885,4.55007900944962e-09,3.69493180737953e-07
"Gm16712",48.0912690934004,2.21962171689339,0.378672375727228,5.86158869558594,4.58459479389526e-09,3.7093234361743e-07
"Gria1",74.5756655099982,0.869893041695329,0.14846990651742,5.85905293604577,4.65514302457455e-09,3.75265690243805e-07
"9430041J12Rik",63.3301900193433,1.03710018841672,0.177046884841973,5.85777145608863,4.69119622586919e-09,3.76796880861814e-07
"4632427E13Rik",19.996963051899,-2.30180649829251,0.394391718617648,-5.83634592115775,5.3358058908191e-09,4.27019132305841e-07
"Galnt13",73.2016691487529,0.914407116273121,0.156719163968155,5.83468602767001,5.38919508510841e-09,4.29734805198103e-07
"ENSMUSG00000122529",63.4572005508324,1.00280413536634,0.171942756319182,5.83219762689397,5.47020742402289e-09,4.34625689143229e-07
"Gm56759",64.9586848580969,0.990264443702713,0.169893588625124,5.82873345437283,5.58496255534036e-09,4.40573760436993e-07
"Sorcs3",71.8266724027325,0.894370967508265,0.153432481993388,5.82908492314427,5.57321377924267e-09,4.40573760436993e-07
"ENSMUSG00000131541",7.37500000000001,-6.32678349695547,1.08576236112483,-5.82704256795293,5.64182254794797e-09,4.43475360993149e-07
"Rtn4rl2",65.9561806421796,1.01086788794487,0.173604155416689,5.82283232517425,5.78585966026857e-09,4.53184638922029e-07
"Cdh18",73.5761657023857,0.925661813664372,0.159031184277711,5.82063082702017,5.8625932817139e-09,4.57572298256171e-07
"Gm46123",26.7248406975606,2.25655065624435,0.388377210400241,5.81020357481551,6.23969212341342e-09,4.85289857823787e-07
"5430437J10Rik",6.75000000000001,-6.1990283704415,1.06917045466826,-5.79797949276938,6.71186570254655e-09,5.20181367150344e-07
"Gm57204",10.75,-6.87040267992151,1.18731885658738,-5.7864849377265,7.18745283150879e-09,5.55092510987294e-07
"Ntsr1",73.5761591944265,0.947405456576688,0.16376407444242,5.78518493633229,7.24325982253856e-09,5.57453390105337e-07
"Gm45822",9.12500000000001,-6.63396353496604,1.14849502235635,-5.77622314927866,7.63960401239219e-09,5.85915185505967e-07
"Kcnmb2",60.0827072511791,1.05741245778486,0.183321029920036,5.76809140907671,8.01743185340242e-09,6.1276482622129e-07
"ENSMUSG00000135400",6.5,-6.14458066850817,1.06799390041773,-5.75338554471596,8.74736791391647e-09,6.66247801664093e-07
"Cntnap5a",70.3276792954668,0.93745753597884,0.162971880665456,5.75226555741372,8.80553342576869e-09,6.68373272537384e-07
"Gm35993",7.75000000000001,-6.39833622367832,1.11249772166861,-5.75132523784551,8.8546582760701e-09,6.69800315074782e-07
"ENSMUSG00000128528",56.8332204594851,1.18333941979535,0.206065258081609,5.74254695241595,9.32630072741995e-09,7.03069387260246e-07
"Cfap141",68.07869595014,0.970823493640856,0.169352309376606,5.73256719801757,9.8921823026504e-09,7.43192254084837e-07
"ENSMUSG00000135560",8.25000000000001,-6.48853351666044,1.13568064336422,-5.71334340738563,1.10777811233155e-08,8.29444167633199e-07
"Brinp3",72.4521758490996,0.880701009715283,0.154837357664846,5.68791035314364,1.28603298274087e-08,9.59658666310146e-07
"Gm40123",7.12500000000001,-6.27703021943367,1.10418141760105,-5.68478161231077,1.30979925605509e-08,9.74102557836523e-07
"Cd247",68.0796735570577,0.947223304685394,0.166928914732872,5.67441120791558,1.39166476629782e-08,1.02806325611994e-06
"ENSMUSG00000127669",6,-6.02910367204,1.06248632087275,-5.67452357136004,1.39075167306989e-08,1.02806325611994e-06
"Gm30230",6.5,-6.14458039723398,1.08508080328196,-5.66278601432164,1.4893484160019e-08,1.096557593755e-06
"9630014M24Rik",76.450162063631,0.842137908834212,0.14909031670923,5.6485084170599,1.61845929138785e-08,1.18765876505565e-06
"Gm38304",9.37500000000001,-6.67295700126196,1.18181706487638,-5.64635356823178,1.63886628225597e-08,1.19865160405529e-06
"ENSMUSG00000130969",6,-6.02910357902237,1.06852230362604,-5.64246863033419,1.67629085325311e-08,1.22197730583018e-06
"Nr4a2",73.7026760414872,0.843503262966884,0.149640585706767,5.63686154383143,1.73177236498062e-08,1.25826934202934e-06
"5830418P13Rik",56.5782120276505,1.31141159420573,0.232739095454419,5.63468544743297,1.7537814790318e-08,1.27008279701162e-06
"4930500G05Rik",9.62499674602039,-5.9707219925671,1.06182937752404,-5.62305217669672,1.87612704103263e-08,1.34545110656911e-06
"Cacng3",73.8261689563653,0.868603859503554,0.15446422071357,5.62333371113978,1.8730706354885e-08,1.34545110656911e-06
"Gm9962",62.0841915584437,1.03354375765627,0.183794878672453,5.62335449780504,1.87284516221723e-08,1.34545110656911e-06
"Lrfn2",70.3271791030792,0.88091465520609,0.157173593018443,5.60472429425673,2.0858671998867e-08,1.49102377705817e-06
"1700047M11Rik",55.9602277369945,1.18126885783247,0.210809468555866,5.60349051645859,2.10077615814023e-08,1.49683689616134e-06
"Gm42303",63.331690596506,0.972992086534071,0.173701353048582,5.60152278296841,2.12476853818111e-08,1.50906390583101e-06
"Frmpd4",73.8266691487529,0.836670000768113,0.149466022569241,5.5977270712514,2.17180296814402e-08,1.53752512693478e-06
"Gm44511",5.75,-5.96770313316417,1.06676666226318,-5.59419725444315,2.2164485271083e-08,1.56411869222902e-06
"Atcay",74.7006622560185,0.926753819925135,0.1658257329098,5.58872138637998,2.28747618509619e-08,1.6091010820511e-06
"Thsd7b",71.5776792954668,0.864579748511482,0.154767483034744,5.58631394372029,2.319397849291e-08,1.6263764982584e-06
"4930579K19Rik",11.375,-6.21464648501906,1.11453687414832,-5.57599001806741,2.46126040093542e-08,1.72038986505891e-06
"Gm57255",7.25000000000001,-6.30212072464476,1.13060986722771,-5.57408961952346,2.4882762325826e-08,1.73378692193327e-06
"Bricd5",56.2101594034225,1.59214593515012,0.285735595854445,5.57209517557332,2.51693846255924e-08,1.74824329437133e-06
"Vwc2l",67.3276890574056,0.958536090463053,0.172214480454876,5.56594362989245,2.60737528760519e-08,1.8053826129349e-06
"Morc2b",52.8312164359554,1.65244913480454,0.296959891924811,5.56455326035386,2.62824849188257e-08,1.81414852152195e-06
"Gm47956",78.8246553632842,0.790650965164663,0.142236508366915,5.55870622980346,2.7178169521259e-08,1.87012899808589e-06
"Cnih3",73.5751588096514,1.01326178091575,0.182488526033249,5.55246843700815,2.81663585393157e-08,1.93122678972846e-06
"Gm12743",6.25,-6.0879967546964,1.09653997670252,-5.55200620501225,2.82409567675793e-08,1.93122678972846e-06
"Gm56807",5.75,-5.9677029941808,1.07578676775868,-5.54729168737969,2.90128505661388e-08,1.97788840526196e-06
"Tbr1",75.3261689563653,0.83984475709379,0.151591175090889,5.54019557266605,3.02134035626367e-08,2.05339587043545e-06
"ENSMUSG00000140062",6.12500000000001,-6.05885047669517,1.09456081765396,-5.53541692610691,3.10488874341e-08,2.10370498663926e-06
"Ackr1",54.1064180401299,-1.40144580790389,0.253665124923157,-5.52478709214926,3.29885401233785e-08,2.22829013530638e-06
"Eqtn",52.8367348221164,1.25190961811993,0.227047142914921,5.51387523334327,3.51017483759811e-08,2.36380310405082e-06
"ENSMUSG00000131095",8.62500000000001,-6.552662793082,1.1897190942297,-5.50773945283665,3.63470823926551e-08,2.43849406142885e-06
"Il1rapl1",69.3291863805886,0.905929280886722,0.16449518606341,5.50733004756444,3.64316841846939e-08,2.43849406142885e-06
"ENSMUSG00000122875",9.50000000000001,-6.69206514176626,1.21641074707928,-5.5014847228492,3.76606250736459e-08,2.51313560914408e-06
"Gpc5",75.4511657023857,0.82281362286423,0.149613367066289,5.49959966143712,3.80654509387345e-08,2.53249903715291e-06
"ENSMUSG00000131589",55.829209158446,1.33164242810579,0.24245302393696,5.49237294087957,3.96568847722567e-08,2.63045426681563e-06
"Kdm4d",48.3352635307703,1.3862282308329,0.253847390714513,5.46087248299476,4.73800285441424e-08,3.13332356432041e-06
"Gm56616",5.25,-5.83645870520474,1.07018435892956,-5.45369464289555,4.93338898354836e-08,3.25279689160048e-06
"Celf3",67.4556999736698,0.891627134662596,0.163647962238761,5.44844630183491,5.08117268639244e-08,3.34026613979274e-06
"Gm32647",63.9552062892414,1.12294182139801,0.206545854971482,5.43676764441994,5.42558162758882e-08,3.55609041513893e-06
"Nol4",75.5756655099982,0.847277886415354,0.155998991925763,5.43130359982426,5.59438635592107e-08,3.65588182927765e-06
"Synpr",78.2001588096514,0.772502265291748,0.142321037468403,5.42788528690465,5.70256700201666e-08,3.7155840690426e-06
"ENSMUSG00000138730",5.12500000000001,-5.80169334553828,1.06903299029795,-5.42704799402055,5.72937262846175e-08,3.72207007698421e-06
"Gm27003",5.00000000000001,-5.76606953909183,1.06480204116246,-5.41515635413034,6.12351724319973e-08,3.96645891107905e-06
"Entrep2",72.0766756567121,0.825557467303694,0.152555544874959,5.41152055784242,6.24918185033388e-08,4.03602130731505e-06
"Gm20652",8.87500000000001,-6.59388481706348,1.22059817511681,-5.40217489382406,6.58377103601226e-08,4.23971821117898e-06
"Gm49223",5.75,-5.9677025121351,1.10650975717077,-5.39326695807356,6.91880414273477e-08,4.44251586932342e-06
"Gm4673",5.12500000000001,-5.80169323547467,1.07619279667077,-5.39094226742862,7.00891914069802e-08,4.48733350665907e-06
"Hs6st3",63.2052030352618,1.019939452647,0.189287742993482,5.38830162226683,7.11266128648619e-08,4.54059140161581e-06
"ENSMUSG00000127403",5.25000000000001,-5.83645849156409,1.08408402730154,-5.38376947227235,7.29419118025795e-08,4.64305748673019e-06
"Myt1",68.8281794878543,1.01821984790063,0.189316830038347,5.37839054084301,7.51546519295106e-08,4.77016078108917e-06
"Gm44238",5.25,-5.83645847127469,1.08540896186813,-5.37719760598752,7.56541272197347e-08,4.78810418919628e-06
"Nrg3",49.0907558850944,1.16714406349745,0.217597833227353,5.36376693732048,8.15040551272682e-08,5.14360448471743e-06
"A330009N23Rik",75.3261624484061,0.798377172951972,0.148865270675476,5.36308548884059,8.18122616298269e-08,5.14834539851743e-06
"Tmem132d",74.5756622560185,0.891090183706145,0.166514184754774,5.35143708638671,8.72584751183979e-08,5.47546931367947e-06
"ENSMUSG00000143925",5.50000000000001,-5.90357228919756,1.10438619034274,-5.34556873385516,9.01335854883923e-08,5.63986015939832e-06
"Meig1",76.4511624484061,0.791101865903756,0.148364208598667,5.3321611281851,9.70507640064505e-08,6.05552902648158e-06
"Gm20683",69.9516886726306,0.914293584686785,0.171658435243219,5.32623744001478,1.00268043158318e-07,6.23864940079134e-06
"Gm44148",4.875,-5.7295434632187,1.08107691636147,-5.2998481204301,1.15899052212376e-07,7.19095018333414e-06
"Spata32",50.9607572151987,1.33031695238437,0.251537389865066,5.28874436161558,1.23158874837483e-07,7.61998102916059e-06
"2900079G21Rik",70.2001718255699,1.1315435937142,0.214055060861026,5.28622677344145,1.24865087131022e-07,7.70396660488833e-06
"ENSMUSG00000121455",5.50000000000001,-5.90357208303004,1.11740992224845,-5.2832644184427,1.26902020862771e-07,7.80783241453169e-06
"ENSMUSG00000121927",75.3266691487529,0.798383312936196,0.151187339608347,5.28075508838516,1.28652568287925e-07,7.89354980095469e-06
"Lhfpl3",73.3261689563653,0.832012534996244,0.15760319704282,5.27916026202305,1.29777261608142e-07,7.94049904266106e-06
"Tfap2d",73.7011819722838,0.83284851168018,0.157814385435062,5.27739286494186,1.31034765665613e-07,7.99529255254711e-06
"Stk32a",69.3276890574056,0.860273870400808,0.163611346543116,5.25803306786,1.45604342028195e-07,8.8598035997762e-06
"ENSMUSG00000140631",29.2253896996424,2.14968051861183,0.408994802181702,5.25600938482538,1.47214781006327e-07,8.9331870408455e-06
"Agbl1",73.5761722103449,0.786665361303531,0.149716619155619,5.25436231288294,1.48538218074644e-07,8.98880044063765e-06
"2310069G16Rik",67.2041896345683,0.918790916245559,0.174932181547413,5.25226924010283,1.50236630508962e-07,9.06673960295617e-06
"Gm17202",67.0801867653637,1.05944589722655,0.202012626888304,5.24445384204786,1.56745938992619e-07,9.43379918383916e-06
"Opalin",73.8286666643234,0.804953250346369,0.153725569445836,5.23630033213171,1.63827292011755e-07,9.83319898357511e-06
"Stk33",73.9546703030781,0.787762891128562,0.150694086465406,5.2275634008333,1.71758509677573e-07,1.02813061294261e-05
"Gm31749",21.7278581217839,2.26132707006418,0.43317292416364,5.22037953879573,1.7855681867472e-07,1.06593594888844e-05
"ENSMUSG00000134702",41.8368129176273,1.62375686955641,0.311304998859122,5.21596786273008,1.82859880268094e-07,1.08868168069048e-05
"Kcnh6",63.829209158446,0.927064525296389,0.178081541817428,5.20584287307457,1.93118005848914e-07,1.14666411644915e-05
"ENSMUSG00000140175",5.37500000000001,-5.87040508849638,1.12830270493477,-5.2028636134802,1.96240891065686e-07,1.16208278870211e-05
"Gm32151",37.7178380041351,1.70042484697901,0.327008414046207,5.19994218478654,1.99350525538421e-07,1.17734075082691e-05
"ENSMUSG00000130539",67.0776825494464,1.08400277161042,0.208798989944351,5.19160926927532,2.08484172929525e-07,1.22473362012429e-05
"Lrrc7",73.0776792954668,0.80298654595301,0.15466718534514,5.19170594694115,2.08375922507249e-07,1.22473362012429e-05
"Gm14168",52.2187635473789,1.06648926577623,0.20553089493662,5.1889486790057,2.11484666940072e-07,1.23906454200857e-05
